---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
19.855653,0.65189975,0.599282471,1.82271798,0.083404558,0.0846066835,-0.167928098,1,1,
19.863856,0.651958223,0.599017365,1.56147954,0.0834271327,0.0846875419,-0.19409772,1,1,
19.872059,0.651276656,0.59928682,1.1915952,0.0834672939,0.0850387033,-0.241019929,1,1,
19.880262,0.650808719,0.59961289,1.49479659,0.0832607045,0.0854238886,-0.185781426,1,1,
19.888465,0.651209248,0.59962984,1.62182989,0.082916968,0.0857641875,-0.186696982,1,1,
19.896669,0.652002562,0.599548448,1.4475692,0.08287183,0.0859917146,-0.196615497,1,1,
19.904872,0.652794303,0.599654814,1.37272256,0.0832575783,0.0860445178,-0.204626606,1,1,
19.913075,0.653613925,0.59990851,1.44627216,0.0838022891,0.085959444,-0.2108829,1,1,
19.921278,0.654073002,0.600255245,1.53920103,0.0842254641,0.0858729018,-0.204931791,1,1,
19.929481,0.65375649,0.60078665,1.61297952,0.0843630643,0.0859007655,-0.161976989,1,1,
19.937684,0.653146435,0.60154167,1.25606555,0.0841383853,0.0859929869,-0.25040437,1,1,
19.945887,0.652714121,0.602462653,1.40972625,0.0836947341,0.0859272889,-0.199514756,1,1,
19.954091,0.652435069,0.6031926,1.8735313,0.0833536717,0.0855834943,-0.144199957,1,1,
19.962294,0.65256253,0.603137664,1.31824702,0.083266614,0.0850927995,-0.220419935,1,1,
19.970497,0.653311962,0.602265653,1.07646413,0.0833535144,0.0846158117,-0.261314737,1,1,
19.9787,0.654134518,0.601280828,1.94250313,0.0834945096,0.0842618817,-0.127414777,1,1,
19.986903,0.654569734,0.600899463,1.6686758,0.0835863162,0.0841532095,-0.192571795,1,1,
19.995106,0.655004277,0.60135075,0.808740501,0.0835427461,0.0843223299,-0.297479171,1,1,
20.003309,0.6554396,0.602394323,1.625721,0.0833608324,0.0845915156,-0.171971801,1,1,
20.011512,0.655303742,0.603447099,2.20061342,0.0831876145,0.0848095114,-0.0955992309,1,1,
20.019716,0.654718725,0.603909852,0.839564196,0.0832315652,0.0850310181,-0.30671102,1,1,
20.027919,0.654187027,0.603673187,1.0728782,0.0835927521,0.0853642645,-0.241554003,1,1,
20.036122,0.653550448,0.60304973,2.3893704,0.0841552009,0.0857983958,-0.0684377575,1,1,
20.044325,0.652569037,0.602355859,1.36196478,0.084605213,0.0861479182,-0.233542894,1,1,
20.052528,0.651663257,0.601863297,0.53460799,0.0846986551,0.0862125032,-0.332499161,1,1,
20.060731,0.650964032,0.601770741,2.13278603,0.0844689723,0.0860183114,-0.0843836787,1,1,
20.068935,0.650332264,0.601998232,2.0700705,0.0841114644,0.0857846678,-0.141987365,1,1,
20.077138,0.650236339,0.602327839,0.350962859,0.0837183675,0.0855956977,-0.349284341,1,1,
20.085341,0.650949698,0.602479027,1.48052919,0.0833101092,0.0853199245,-0.173345134,1,1,
20.093544,0.651767115,0.602069416,2.58865627,0.0829731051,0.0849616615,-0.0437177648,1,1,
20.101747,0.651998625,0.600984298,0.775475326,0.0827255395,0.0847616988,-0.318689535,1,1,
20.10995,0.651717662,0.599717809,0.752967925,0.0825311985,0.0848548792,-0.264290292,1,1,
20.118153,0.650856771,0.598920132,2.58568072,0.0824923896,0.0850839979,-0.0536362804,1,1,
20.126356,0.649230762,0.598668499,1.60405286,0.0826916198,0.0851850673,-0.206457717,1,1,
20.13456,0.647384198,0.598593024,0.231940672,0.0829849707,0.0850071053,-0.356151006,1,1,
20.142763,0.645797449,0.59828358,2.07281716,0.0831754994,0.0846176927,-0.101245155,1,1,
20.150966,0.644256462,0.597579839,2.31406598,0.083194537,0.0842075251,-0.116351817,1,1,
20.159169,0.642856253,0.596873859,0.331431013,0.0830271699,0.0838989841,-0.348139897,1,1,
20.167372,0.64239069,0.596783819,1.25766778,0.0827712244,0.0837538062,-0.199743645,1,1,
20.175575,0.643088593,0.597399025,2.61436811,0.082717826,0.0838409541,-0.0642414624,1,1,
20.183778,0.644560331,0.598297643,0.994293039,0.08304873,0.084114887,-0.301065096,1,1,
20.191982,0.646759158,0.599087427,0.576113163,0.0835411912,0.0843619454,-0.308389538,1,1,
20.200185,0.649211223,0.599553905,2.44239631,0.0838442023,0.0844487216,-0.07248146,1,1,
20.208388,0.650690005,0.599623566,1.76862392,0.0838544782,0.084460914,-0.18448439,1,1,
20.216591,0.650629661,0.599442477,0.336313974,0.0836886507,0.0844566754,-0.338984344,1,1,
20.224794,0.649501563,0.599145427,1.83744316,0.0834994062,0.0843554702,-0.128635517,1,1,
20.232997,0.647638192,0.598581967,2.27874081,0.0834101739,0.0841378055,-0.128864406,1,1,
20.2412,0.645300788,0.597666852,0.70413831,0.0834008266,0.0840420849,-0.313196203,1,1,
20.249404,0.643350112,0.596508289,1.11964782,0.0832825581,0.0843821677,-0.235068819,1,1,
20.257607,0.64218195,0.595162817,2.3260445,0.0829640836,0.0851596641,-0.103457747,1,1,
20.26581,0.641355536,0.593858921,1.28910184,0.0826204526,0.0859621349,-0.262535478,1,1,
20.274013,0.640603969,0.59301647,0.764793847,0.0824459507,0.086342207,-0.282677694,1,1,
20.282216,0.639953626,0.592712129,1.98629719,0.0824257908,0.0862923076,-0.128864406,1,1,
20.290419,0.639070982,0.592596014,1.73482467,0.0824089179,0.0860988428,-0.188070315,1,1,
20.298622,0.637904637,0.59237119,0.838801233,0.0823460355,0.0858934977,-0.278939177,1,1,
20.306825,0.637317702,0.591928903,1.48045289,0.0823631375,0.0856338117,-0.193411054,1,1,
20.315029,0.637696497,0.591333216,1.91732536,0.0825841986,0.0853525829,-0.156483657,1,1,
20.323232,0.638495208,0.591068506,1.17175817,0.082922136,0.0851774203,-0.253227332,1,1,
20.331435,0.639535428,0.591672005,1.21333964,0.0831138037,0.0851741452,-0.229956969,1,1,
20.339638,0.641046019,0.593063425,1.75611133,0.0829960565,0.0853043143,-0.193639943,1,1,
20.347841,0.642665661,0.594790354,1.4661092,0.0826924209,0.0854537788,-0.232322153,1,1,
20.356044,0.643823577,0.596519035,1.29078036,0.0824228895,0.0855181695,-0.239341411,1,1,
20.364247,0.64466376,0.597997498,1.49433882,0.0823411291,0.0854944097,-0.224463637,1,1,
20.372451,0.645228835,0.599147562,1.53126621,0.0825484671,0.0854287069,-0.240867336,1,1,
20.380654,0.645200299,0.60001995,1.51791437,0.0829967603,0.0854264776,-0.22072512,1,1,
20.388857,0.644826635,0.600547939,1.38355663,0.0833544732,0.0856706042,-0.256584368,1,1,
20.39706,0.644509131,0.600690226,1.31519517,0.0833194187,0.0861788874,-0.268868068,1,1,
20.405263,0.644067709,0.600591435,1.60878323,0.0829809752,0.0866282404,-0.207983642,1,1,
20.413466,0.643510867,0.600386451,1.60344249,0.0825602271,0.0866861135,-0.202795495,1,1,
20.421669,0.643596011,0.600058531,1.10873745,0.0821606418,0.0864091337,-0.305642872,1,1,
20.429872,0.644412981,0.599797526,1.46099734,0.0819031795,0.086087604,-0.223776971,1,1,
20.438076,0.645219023,0.59987733,1.92960906,0.0818950611,0.0859052342,-0.166554765,1,1,
20.446279,0.645771608,0.600207326,1.12979522,0.0820409152,0.0858194129,-0.283669546,1,1,
20.454482,0.646066718,0.600529737,1.09759819,0.0822328891,0.0856859304,-0.298623615,1,1,
20.462685,0.645784648,0.600570913,2.10097049,0.0825844114,0.0854945436,-0.137256996,1,1,
20.470888,0.645127932,0.600104029,1.51608325,0.083179273,0.0853951245,-0.25429548,1,1,
20.479091,0.644999803,0.599307347,0.720999786,0.0838582398,0.0854360144,-0.329676199,1,1,
20.487294,0.645453207,0.598873404,1.84324168,0.0844218782,0.0854920134,-0.165486618,1,1,
20.495497,0.645729585,0.599393798,2.08777123,0.0847868169,0.0854836751,-0.15663625,1,1,
20.503701,0.645708109,0.600785472,0.638599811,0.0849256116,0.0854124677,-0.369960631,1,1,
20.511904,0.645636865,0.60236106,1.28398999,0.0848089304,0.0852316967,-0.236976226,1,1,
20.520107,0.645445227,0.603292064,2.47573778,0.0844657615,0.0849415398,-0.102923673,1,1,
20.52831,0.645237188,0.603210203,1.04029969,0.0839465059,0.0847729622,-0.304574725,1,1,
20.536513,0.645375565,0.60255008,0.638065737,0.0833307367,0.084994785,-0.34356212,1,1,
20.544716,0.645551306,0.602013427,2.41279336,0.0828123018,0.0855782703,-0.08865627,1,1,
20.55292,0.645260305,0.601703078,1.79479354,0.0825775309,0.0861533998,-0.216910306,1,1,
20.561123,0.644906668,0.601357178,0.303048799,0.0826217131,0.0863549298,-0.400402844,1,1,
20.569326,0.644862209,0.600794959,1.81630909,0.0828235608,0.086148139,-0.166478469,1,1,
20.577529,0.64470041,0.599936598,2.44918668,0.0831190821,0.0857430143,-0.111621448,1,1,
20.585732,0.644251614,0.598941364,0.486617634,0.0834692935,0.0852963984,-0.392239143,1,1,
20.593935,0.644013367,0.598221183,1.03465377,0.0837812524,0.084830933,-0.256584368,1,1,
20.602138,0.64400906,0.598094908,2.66640217,0.0839843906,0.0844240188,-0.0740073855,1,1,
20.610341,0.643880795,0.598495461,1.21097446,0.0840538752,0.0841798282,-0.278939177,1,1,
20.618544,0.643805136,0.599274207,0.366222114,0.084017231,0.0840763478,-0.378963591,1,1,
20.626748,0.643813576,0.60021091,2.34130375,0.0840043662,0.0840262863,-0.0877407147,1,1,
20.634951,0.643524422,0.600908604,2.02246162,0.0841431372,0.0840442405,-0.189977721,1,1,
20.643154,0.64310602,0.601249031,0.249412519,0.0843543572,0.0841871777,-0.388348033,1,1,
20.651357,0.643126806,0.601424764,1.61839656,0.0844859527,0.0844086219,-0.188528092,1,1,
20.65956,0.643353751,0.601495347,2.5246437,0.0845411056,0.0845488129,-0.098956267,1,1,
20.667763,0.643232377,0.601428572,0.70474868,0.0845290622,0.0844829871,-0.353556932,1,1,
20.675966,0.643040602,0.601254699,0.863139744,0.0843665446,0.0842535751,-0.264900662,1,1,
20.68417,0.643059252,0.600863151,2.49572741,0.0841506069,0.0840227649,-0.107959227,1,1,
20.692373,0.643085385,0.600266138,1.43826106,0.0841550364,0.0839159982,-0.255134739,1,1,
20.700576,0.643204682,0.599735255,0.455259865,0.0843577919,0.0839133427,-0.34356212,1,1,
20.708779,0.643621968,0.599417563,2.04519791,0.0844448455,0.0839841069,-0.145725883,1,1,
20.716982,0.643895109,0.599180476,2.03878903,0.0843080048,0.0841935173,-0.175099948,1,1,
20.725185,0.643710007,0.599039608,0.621662038,0.0840847365,0.0845802373,-0.332117679,1,1,
20.733388,0.643652024,0.599126488,1.3983581,0.0838558381,0.0850355482,-0.212790307,1,1,
20.741592,0.643898578,0.599316837,2.22418897,0.0836971046,0.0852771973,-0.112384411,1,1,
20.749795,0.64384064,0.599567611,1.08989227,0.0837469272,0.0850816515,-0.286873989,1,1,
20.757998,0.643402267,0.599891055,0.961256752,0.0839908207,0.0845261412,-0.274819178,1,1,
20.766201,0.643056354,0.600156269,2.02749718,0.0842538988,0.0840679546,-0.1494644,1,1,
20.774404,0.642814224,0.600373035,1.54660176,0.0843919053,0.0841398333,-0.212714011,1,1,
20.782607,0.642535957,0.600631277,0.941343425,0.0843189263,0.0846964281,-0.282372509,1,1,
20.79081,0.642511084,0.600736584,1.6215247,0.0840515734,0.0853221845,-0.193945128,1,1,
20.799013,0.642619356,0.600418447,1.77030244,0.0837678495,0.0856216221,-0.203329569,1,1,
20.807217,0.642400787,0.599851952,1.21059297,0.0836004783,0.0855020981,-0.254676962,1,1,
20.81542,0.642024981,0.599431303,1.34853664,0.0834670306,0.0852034627,-0.218741417,1,1,
20.823623,0.64174547,0.599324902,1.68126469,0.0832412655,0.0850085703,-0.194784387,1,1,
20.831826,0.641171295,0.599511472,1.4413892,0.0829794724,0.0849373298,-0.230643635,1,1,
20.840029,0.640180034,0.59975925,1.37783441,0.0828238163,0.0848403505,-0.227362896,1,1,
20.848232,0.639534999,0.599693856,1.44436476,0.0828309172,0.084666388,-0.244911039,1,1,
20.856435,0.639537176,0.599277864,1.44940031,0.082946522,0.0844890988,-0.237586596,1,1,
20.864639,0.639765204,0.598806756,1.60603656,0.0830510394,0.0843914364,-0.183568834,1,1,
20.872842,0.640208696,0.598362505,1.31138035,0.0830757125,0.0844130278,-0.25368511,1,1,
20.881045,0.640981825,0.597878788,1.26758629,0.083107498,0.0845881342,-0.266808069,1,1,
20.889248,0.641661714,0.597508203,1.7445143,0.0833118947,0.0849235594,-0.188222907,1,1,
20.897451,0.641981735,0.597543838,1.5376751,0.0836594334,0.0853166757,-0.222022156,1,1,
20.905654,0.642234422,0.598155426,1.00459304,0.0839442704,0.0855241582,-0.312967315,1,1,
20.913857,0.642247159,0.599195111,1.60214545,0.0840691677,0.0853638902,-0.21416364,1,1,
20.92206,0.641645046,0.600073503,1.96028016,0.084046197,0.0849532898,-0.169606616,1,1,
20.930264,0.640952801,0.60015925,0.935316019,0.0838903135,0.0846022799,-0.318842128,1,1,
20.938467,0.640672067,0.599637292,1.16733299,0.0837233716,0.0844629278,-0.27108066,1,1,
20.94667,0.640441879,0.599152177,2.20778527,0.0837619736,0.084397657,-0.118793298,1,1,
20.954873,0.639995158,0.598888195,1.2776574,0.0839958654,0.0841670238,-0.293664357,1,1,
20.963076,0.639668745,0.598603965,0.721304971,0.0841687727,0.0836504562,-0.327692495,1,1,
20.971279,0.639391711,0.598099811,2.06877346,0.0840720701,0.0830160061,-0.12428663,1,1,
20.979482,0.638864948,0.597290088,1.91587573,0.0835969597,0.0826300965,-0.197683645,1,1,
20.987686,0.63850188,0.596263713,0.467696158,0.0827630706,0.0827541565,-0.391094699,1,1,
20.995889,0.638632266,0.595335005,1.54965361,0.0819455562,0.0832988161,-0.197912534,1,1,
21.004092,0.638912167,0.594761277,2.42156743,0.0817225127,0.0838847784,-0.12367626,1,1,
21.012295,0.639213391,0.594666357,0.731147191,0.0821977651,0.0841858021,-0.362559893,1,1,
21.020498,0.639880806,0.595193377,0.830103458,0.0828668816,0.0842492669,-0.307168798,1,1,
21.028701,0.640788321,0.596363694,2.53593554,0.0832378584,0.0844537586,-0.0816370128,1,1,
21.036904,0.641577403,0.597826941,1.45321512,0.083269376,0.0850451314,-0.26657918,1,1,
21.045108,0.642398645,0.599209093,0.311288797,0.0831425046,0.0858063116,-0.375377667,1,1,
21.053311,0.643112548,0.600163999,2.14659566,0.0829818195,0.0863496552,-0.127719962,1,1,
21.061514,0.643206945,0.600191663,2.21434675,0.08283787,0.0865032083,-0.142902921,1,1,
21.069717,0.642959023,0.599298038,0.270928068,0.0827335966,0.0863729189,-0.426190985,1,1,
21.07792,0.643151401,0.598269075,1.37096774,0.0827043346,0.0861039718,-0.21805475,1,1,
21.086123,0.643709823,0.597859496,2.63550218,0.0827880232,0.0857531485,-0.0955229347,1,1,
21.094326,0.644150091,0.598165731,0.876262703,0.0829398553,0.0853621925,-0.335093234,1,1,
21.102529,0.644670685,0.598842872,0.62387463,0.0831146279,0.0849758868,-0.345393231,1,1,
21.110733,0.645248378,0.599471805,2.54409925,0.083354267,0.0846070065,-0.0857570116,1,1,
21.118936,0.645305887,0.5998793,1.68362987,0.0836621011,0.0842613321,-0.249717704,1,1,
21.127139,0.644856089,0.600145816,0.266045106,0.0838329435,0.083964558,-0.386135441,1,1,
21.135342,0.644510096,0.600193839,1.93426313,0.0837251629,0.0837990157,-0.161595508,1,1,
21.143545,0.644451954,0.599804875,2.29888302,0.0834923563,0.0838242092,-0.143513291,1,1,
21.151748,0.644696654,0.599260474,0.537202063,0.0833433956,0.0840030672,-0.383541368,1,1,
21.159951,0.645617192,0.599236722,1.1895352,0.0833302982,0.08429271,-0.241325114,1,1,
21.168155,0.64696607,0.599917039,2.47901852,0.0834297656,0.0848357288,-0.118030335,1,1,
21.176358,0.64798879,0.600932205,1.17038484,0.0835890686,0.085707194,-0.286568804,1,1,
21.184561,0.648731224,0.601906551,0.644398328,0.0836832264,0.0864981323,-0.345545824,1,1,
21.192764,0.649738679,0.602804778,2.21411786,0.0836270199,0.0865881182,-0.125736259,1,1,
21.200967,0.65099787,0.603941205,1.77900021,0.0835006905,0.0858830181,-0.231025117,1,1,
21.20917,0.652363924,0.605508707,0.655079806,0.0833814957,0.0849469882,-0.339213233,1,1,
21.217373,0.654069674,0.607052205,1.64334544,0.0832910302,0.0844388078,-0.210577715,1,1,
21.225576,0.655714357,0.607639377,2.1110416,0.0833277143,0.084489948,-0.174489578,1,1,
21.23378,0.656441982,0.606979126,1.00032044,0.0835594353,0.0846659373,-0.314874722,1,1,
21.241983,0.656292176,0.605674655,1.15054781,0.083811272,0.0845505151,-0.247886593,1,1,
21.250186,0.655827527,0.604568445,2.02436903,0.0838737549,0.0842258712,-0.169148839,1,1,
21.258389,0.655179193,0.604371427,1.42780847,0.0838058267,0.0840470111,-0.266808069,1,1,
21.266592,0.654538324,0.605221827,1.06494339,0.0837310365,0.084196811,-0.271462142,1,1,
21.274795,0.654521873,0.606436475,1.7280343,0.0836409951,0.0846427165,-0.203176977,1,1,
21.282998,0.655061303,0.607217301,1.63144322,0.083606162,0.0851994478,-0.240638447,1,1,
21.291202,0.655625743,0.607419254,1.29253517,0.0837613712,0.0855478171,-0.232169561,1,1,
21.299405,0.656324862,0.607419394,1.42040773,0.0840079525,0.0854757756,-0.230643635,1,1,
21.307608,0.657188842,0.607631775,1.59520249,0.0840443366,0.0851288614,-0.227362896,1,1,
21.315811,0.657572405,0.60822335,1.49807733,0.0837512591,0.0848279664,-0.23033845,1,1,
21.324014,0.657312985,0.608872087,1.45077364,0.083231614,0.0846918922,-0.214011048,1,1,
21.332217,0.657154953,0.609002924,1.37279885,0.0826397067,0.0844961309,-0.258568072,1,1,
21.34042,0.657373767,0.608516737,1.51463363,0.0821844831,0.0839447707,-0.229346599,1,1,
21.348624,0.657547148,0.607823826,1.70705283,0.0820473128,0.0831581124,-0.190511795,1,1,
21.356827,0.657489455,0.607215854,1.23699149,0.0822421029,0.0826785225,-0.280770287,1,1,
21.36503,0.656920856,0.606798466,1.30535295,0.0826054493,0.0828547127,-0.254829554,1,1,
21.373233,0.655473477,0.606544131,1.91251869,0.0829133013,0.0834509538,-0.163579211,1,1,
21.381436,0.653578424,0.606294049,1.43955809,0.0829728035,0.0840059531,-0.240028077,1,1,
21.389639,0.652165749,0.606022068,0.954390088,0.0828336623,0.084276191,-0.309228797,1,1,
21.397842,0.651224685,0.605857571,1.8202002,0.0828064748,0.0843104559,-0.169225135,1,1,
21.406045,0.650198707,0.605689852,1.9041261,0.0830583293,0.0843000249,-0.175939207,1,1,
21.414249,0.649316953,0.605141084,0.771736808,0.0834348235,0.0843674537,-0.340510269,1,1,
21.422452,0.648934801,0.604268213,1.39965514,0.0837847322,0.0845041984,-0.230262154,1,1,
21.430655,0.648870582,0.603590046,2.30445265,0.0840854135,0.0847368306,-0.124134037,1,1,
21.438858,0.649075628,0.603437459,1.03709525,0.084216203,0.0851325011,-0.319299905,1,1,
21.447061,0.649622934,0.60372906,0.8374279,0.0840244613,0.0856728532,-0.330362865,1,1,
21.455264,0.649860678,0.604104959,2.33336894,0.0835876941,0.0862692049,-0.126499222,1,1,
21.463468,0.649138548,0.604180079,1.70033876,0.0831245779,0.0868056074,-0.232169561,1,1,
21.471671,0.6479438,0.604085481,0.412076174,0.0827870719,0.0870564326,-0.40253914,1,1,
21.479874,0.646901289,0.604271267,1.89725944,0.08271107,0.0867379804,-0.151219214,1,1,
21.488077,0.646048941,0.604684608,2.34107486,0.082974974,0.0858629752,-0.151295511,1,1,
21.49628,0.64557876,0.604883749,0.502487259,0.0834008601,0.0848540675,-0.383617664,1,1,
21.504483,0.645715626,0.60471981,1.1526841,0.0837057332,0.0842138515,-0.26924955,1,1,
21.512686,0.645942803,0.604441432,2.66197699,0.0838149138,0.0841541898,-0.0723288675,1,1,
21.520889,0.64571433,0.604186349,1.12628559,0.0837235764,0.0844830519,-0.315027314,1,1,
21.529092,0.645350301,0.603918097,0.454191717,0.0833840949,0.0848589072,-0.360728782,1,1,
21.537296,0.644985184,0.603472142,2.4140141,0.0829104306,0.0851580154,-0.107348857,1,1,
21.545499,0.644309548,0.602622939,1.94463942,0.0824995603,0.085474202,-0.21355327,1,1,
21.553702,0.643643336,0.601454838,0.210730308,0.0821150622,0.0858703903,-0.437940611,1,1,
21.561905,0.643458331,0.600193697,1.73642689,0.0816452237,0.0862687753,-0.184102908,1,1,
21.570108,0.643396731,0.598872544,2.49923704,0.0812482822,0.0864949812,-0.132984405,1,1,
21.578311,0.643111094,0.597644143,0.588473159,0.0811392942,0.0863538467,-0.370876186,1,1,
21.586515,0.643120227,0.596922559,0.928601947,0.0812864478,0.08584206,-0.300149541,1,1,
21.594718,0.643608008,0.596927885,2.62764367,0.0815423473,0.0852550425,-0.0803399762,1,1,
21.602921,0.644101084,0.597443406,1.33632923,0.0818643908,0.0849092172,-0.296411023,1,1,
21.611124,0.644597203,0.59811016,0.385372478,0.082261583,0.084834269,-0.35790582,1,1,
21.619327,0.645257977,0.598552082,2.18298898,0.0826661121,0.0848023697,-0.132602924,1,1,
21.62753,0.645770518,0.598478161,2.05481124,0.0829362488,0.0846467649,-0.182805872,1,1,
21.635733,0.646040277,0.598127076,0.423368023,0.0829381626,0.0844492163,-0.389187292,1,1,
21.643936,0.646529121,0.598089643,1.48625141,0.0827105041,0.0843637715,-0.205389569,1,1,
21.65214,0.647105513,0.598619969,2.38029115,0.0825212673,0.084370446,-0.147328104,1,1,
21.660343,0.647193769,0.59956136,0.948057497,0.0826009722,0.0843518785,-0.3255562,1,1,
21.668546,0.646976101,0.600381887,0.894802698,0.0829227827,0.0843256226,-0.294808802,1,1,
21.676749,0.646827808,0.60038149,2.26172674,0.0833604892,0.0844563518,-0.134128849,1,1,
21.684952,0.646616953,0.599509078,1.5273751,0.0838312052,0.0848331653,-0.262230293,1,1,
21.693155,0.646402328,0.598622825,0.728171636,0.0841936191,0.0853754081,-0.310983612,1,1,
