---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
Time(s),AIn-1 - Dem (AOut-1),AIn-1 - Dem (AOut-2),AIn-1 - Raw,AIn-2 - Dem (AOut-1),AIn-2 - Dem (AOut-2),AIn-2 - Raw,AOut-1,AOut-2,
90.763654,2.90715956,2.38688887,-1.23310038,0.0166313068,0.014687708,0.0128940703,1,1,
90.771858,2.9084976,2.38604155,-2.60971404,0.0167846454,0.0148029105,0.00862147893,1,1,
90.780061,2.90838366,2.38407504,2.38296152,0.0168822961,0.0152748226,0.0325022126,1,1,
90.788264,2.90694794,2.3816664,0.901364177,0.0169937094,0.0158209175,0.0265511032,1,1,
90.796467,2.90445957,2.37902712,-2.37617115,0.0171796157,0.0160741304,0.0101474044,1,1,
90.80467,2.90169459,2.37651106,0.373546556,0.017406551,0.0158474164,0.0203711051,1,1,
90.812873,2.89996065,2.37492248,1.56544694,0.0176562879,0.0152962322,0.0189977721,1,1,
90.821077,2.89970596,2.37462181,-0.843302713,0.0179424658,0.0147780405,0.0173192541,1,1,
90.82928,2.90137228,2.37561716,-0.905713065,0.0182402727,0.014489364,0.012817774,1,1,
90.837483,2.90371568,2.37672135,0.863368633,0.0184323338,0.0143113825,0.0211340678,1,1,
90.845686,2.90621096,2.37709639,0.328379162,0.0183646576,0.0140703927,0.0108340709,1,1,
90.853889,2.90820693,2.3764209,-0.469374676,0.0180195099,0.013823072,0.00968962676,1,1,
90.862092,2.90984004,2.37546416,-0.441068758,0.0175961208,0.0138042648,0.0139622181,1,1,
90.870295,2.91137087,2.37511593,0.316019166,0.0173684781,0.0141368608,0.00411999878,1,1,
90.878498,2.91243552,2.37559605,0.858790857,0.0174475615,0.0146369126,0.0228125858,1,1,
90.886702,2.91306025,2.37666123,-0.885494552,0.0177244328,0.0149975199,0.0176244392,1,1,
90.894905,2.91256175,2.37760134,-0.907849361,0.0180136182,0.01513519,0.0106814783,1,1,
90.903108,2.91141114,2.37818502,1.64761803,0.0182156147,0.0152318723,0.0304422132,1,1,
90.911311,2.90956264,2.37798175,0.267876217,0.0182868239,0.0154874718,0.0154118473,1,1,
90.919514,2.90757587,2.37697262,-2.29224525,0.0181453443,0.0159719037,0.0075533311,1,1,
90.927717,2.90585759,2.37499143,0.870082705,0.0177303414,0.0165667479,0.0247199927,1,1,
90.93592,2.90464966,2.37255876,2.4159978,0.0171576585,0.0170299349,0.0327311014,1,1,
90.944124,2.90409202,2.3704564,-2.57766961,0.0166692484,0.0171227801,0.00740073855,1,1,
90.952327,2.90351239,2.36899763,-1.2408063,0.0164479905,0.0166945937,0.011978515,1,1,
90.96053,2.90294634,2.3682792,3.65024262,0.0165251947,0.0157756801,0.04013184,1,1,
90.968733,2.90222713,2.36785546,-0.847575304,0.0167497311,0.014611307,0.0086977752,1,1,
90.976936,2.90200954,2.36788134,-3.51489303,0.0168721008,0.0135459791,0.000839259011,1,1,
90.985139,2.90236839,2.36823687,2.98509171,0.0167166082,0.0128490508,0.0541703543,1,1,
90.993342,2.90352548,2.3690663,2.2542497,0.0162896099,0.0126130858,0.0271614734,1,1,
91.001546,2.90544292,2.3701226,-3.58180486,0.015784148,0.0126822055,-0.00267036958,1,1,
91.009749,2.90741144,2.37100428,0.356761376,0.0154596863,0.0127574825,0.0130466628,1,1,
91.017952,2.90882277,2.37161587,4.72609638,0.0154765523,0.0126401847,0.0391399884,1,1,
91.026155,2.90922409,2.37190802,-3.13905759,0.0158628329,0.0124107319,0.0043488876,1,1,
91.034358,2.90908574,2.37193278,-3.06985687,0.016562706,0.0123969244,0.0103762932,1,1,
91.042561,2.90811399,2.37097418,5.09048738,0.0173738686,0.012863485,0.0359355449,1,1,
91.050764,2.90651041,2.36893416,0.272606586,0.0179538505,0.0136928132,0.0295266579,1,1,
91.058968,2.90469015,2.36615551,-3.59920042,0.0180611934,0.0144557846,-0.0241859188,1,1,
91.067171,2.90324055,2.363597,2.89803766,0.0177166069,0.0148896744,0.0367748039,1,1,
91.075374,2.90211366,2.3617952,3.8472396,0.0171632114,0.0151417717,0.0276955473,1,1,
91.083577,2.90094889,2.36092571,-3.59500412,0.0167640468,0.015508395,-0.0110629597,1,1,
91.09178,2.89992847,2.36105171,-0.80835902,0.0167896799,0.0160320333,0.0125125889,1,1,
91.099983,2.89907817,2.36146307,5.60151982,0.0171907353,0.0164012532,0.0599688711,1,1,
91.108186,2.89902399,2.3618169,-2.36999115,0.0176685957,0.0162751566,0.00686666463,1,1,
91.11639,2.89983269,2.36167687,-3.56624042,0.0179085862,0.0156282866,-0.00762962737,1,1,
91.124593,2.90154884,2.36140366,4.75455489,0.0177695796,0.0147441339,0.0370036927,1,1,
91.132796,2.9034507,2.3611389,1.45084994,0.0173817967,0.0139881886,0.0308999908,1,1,
91.140999,2.90538548,2.36125423,-3.60019227,0.0170245292,0.0135925833,-0.00564592425,1,1,
91.149202,2.9073826,2.36194055,1.74718467,0.0168664181,0.0136099107,0.0248725852,1,1,
91.157405,2.90903814,2.36257402,4.23726615,0.0169069691,0.0139767697,0.0383007294,1,1,
91.165608,2.9099945,2.36267041,-3.55807672,0.017068528,0.0145668482,0.00640888699,1,1,
91.173811,2.90947882,2.36184119,-1.77121799,0.0172499912,0.0151984093,0.00419629505,1,1,
91.182015,2.90782049,2.3604607,4.70442824,0.0174088082,0.0156429445,0.0550096133,1,1,
91.190218,2.90516586,2.35870258,-0.895718253,0.0175738137,0.0157314932,0.00381481368,1,1,
91.198421,2.90273825,2.35710174,-3.54518265,0.0177102534,0.015504306,-0.00122074038,1,1,
91.206624,2.90123495,2.35585858,2.99005097,0.0176822188,0.015218138,0.0488296152,1,1,
91.214827,2.90070439,2.3548496,1.86246834,0.0174484122,0.0151528801,0.0287636952,1,1,
91.22303,2.90077139,2.35384421,-3.51680044,0.0171596766,0.0154011935,0.013657033,1,1,
91.231233,2.90080995,2.35268438,0.248115482,0.0170693417,0.015834493,0.0308999908,1,1,
91.239437,2.90109709,2.35194428,2.99920652,0.0173383715,0.016206471,0.0316629536,1,1,
91.24764,2.90088758,2.35191785,-1.72627949,0.0178273313,0.0162873092,0.0157933287,1,1,
91.255843,2.90017442,2.353004,-1.74489578,0.0182275087,0.0159557748,0.0263985107,1,1,
91.264046,2.89878,2.35464837,2.27225562,0.0183363234,0.0152409692,0.0452436903,1,1,
91.272249,2.89747566,2.35608617,0.244529557,0.0181591149,0.0143211117,0.0243385113,1,1,
91.280452,2.89680568,2.35660043,-1.93098239,0.0178144027,0.0134622756,0.00625629444,1,1,
91.288655,2.89651697,2.35605896,0.63348796,0.0173714941,0.0129239183,0.0207525864,1,1,
91.296858,2.89646341,2.35503299,1.04235969,0.0168255484,0.0128560201,0.0186162908,1,1,
91.305062,2.89586155,2.35359567,-0.640507218,0.0162665478,0.013212874,0.0219733268,1,1,
91.313265,2.89505679,2.35195382,-0.66072573,0.0160039944,0.0137906607,0.0249488815,1,1,
91.321468,2.89374648,2.35008226,0.460905789,0.0162727987,0.0143489704,0.000534073916,1,1,
91.329671,2.8924129,2.34852731,0.451597644,0.0169305492,0.0146697128,0.0214392529,1,1,
91.337874,2.89122868,2.34748106,-0.320291757,0.0176049458,0.0145644273,0.0110629597,1,1,
91.346077,2.89044329,2.34672038,-0.781426435,0.0180284073,0.0140781084,0.0195318461,1,1,
91.354281,2.89028771,2.34584263,0.450605792,0.0181167037,0.0135581889,0.0229651784,1,1,
91.362484,2.89023715,2.34474395,1.12041078,0.0178831199,0.0133769335,0.00793481246,1,1,
91.370687,2.89045437,2.3438056,-1.32175665,0.0174283348,0.0136864151,0.011978515,1,1,
91.37889,2.89043331,2.34307936,-0.872753075,0.0169673114,0.0142701434,-0.00350962859,1,1,
91.387093,2.89053768,2.3429692,2.22014527,0.0167469767,0.014704256,0.0388348033,1,1,
91.395296,2.8907007,2.34354564,-0.293511765,0.0168474236,0.0147510966,0.0152592547,1,1,
91.403499,2.89132546,2.34517172,-2.52113407,0.0170757912,0.0145361996,-0.0086977752,1,1,
91.411702,2.89278044,2.34749409,1.72338023,0.0171004124,0.0142493747,0.0279244362,1,1,
91.419906,2.89499643,2.34984633,2.08204901,0.0167348064,0.0139042487,0.0327311014,1,1,
91.428109,2.89779103,2.35166543,-3.26723533,0.0160773423,0.0135535856,0.00183111057,1,1,
91.436312,2.89991591,2.35240451,-0.332499161,0.0154313616,0.0134598554,0.0185399945,1,1,
91.444515,2.90100788,2.35220337,3.9722129,0.0150990589,0.0138726558,0.0308236946,1,1,
91.452718,2.90099237,2.35100695,-2.0393994,0.0151692981,0.0147582531,0.00221259194,1,1,
91.460921,2.90058014,2.34946147,-3.20497757,0.015460363,0.0156737454,-0.0100711081,1,1,
91.469124,2.89983901,2.34800465,3.98625141,0.0157547089,0.0160544266,0.0339518418,1,1,
91.477328,2.8989885,2.34710089,1.07219153,0.0160504116,0.0156999848,0.0267799921,1,1,
91.485531,2.89857493,2.34672046,-3.5892819,0.0164932291,0.0148517631,-0.0176244392,1,1,
91.493734,2.89856461,2.34643531,1.75412763,0.0170775839,0.0139346685,0.0286111026,1,1,
91.501937,2.89891465,2.34610969,4.22307505,0.0175904151,0.0133361658,0.0478377636,1,1,
91.51014,2.89936582,2.34591227,-3.57371746,0.017793589,0.0132942277,-0.00946073794,1,1,
91.518343,2.90026405,2.34657957,-1.75283059,0.0176526551,0.0138023156,0.0181585131,1,1,
91.526546,2.90125976,2.34797226,5.4668569,0.0174246804,0.0145579607,0.0382244331,1,1,
91.53475,2.90232497,2.34975031,-1.29459517,0.0174298806,0.0150883258,0.0159459212,1,1,
91.542953,2.90317358,2.35112154,-3.58867153,0.0177311652,0.01511682,-0.0174718467,1,1,
91.551156,2.90358671,2.35177513,4.20995209,0.0180934272,0.0148397502,0.043488876,1,1,
91.559359,2.90349309,2.35172089,2.50701926,0.0182402067,0.0146959978,0.0284585101,1,1,
91.567562,2.90302974,2.35136073,-3.60202338,0.0181670598,0.0148868891,-0.0157933287,1,1,
91.575765,2.90270224,2.35135096,0.806375317,0.018124376,0.0152757063,0.0188451796,1,1,
91.583968,2.90219821,2.35113762,5.14084292,0.0182555214,0.0156027671,0.0400555437,1,1,
91.592172,2.90171174,2.35054772,-3.45271157,0.0184246458,0.0156344565,-0.00923184912,1,1,
91.600375,2.90113742,2.34959014,-2.89857173,0.018435539,0.0152166386,0.00213629566,1,1,
91.608578,2.90072354,2.34874717,5.18326365,0.0182371776,0.0144731234,0.0477614673,1,1,
91.616781,2.9002999,2.34804203,-0.0735496078,0.0179580136,0.0138548948,0.0255592517,1,1,
91.624984,2.9000854,2.34757178,-3.59302042,0.017796319,0.0137161116,-0.000457777642,1,1,
91.633187,2.90039314,2.34771365,2.97944578,0.017848176,0.0140160856,0.0479140599,1,1,
91.64139,2.90088412,2.34829144,3.08160649,0.0180202848,0.0144756455,0.0397503586,1,1,
91.649594,2.90160768,2.34918708,-3.57959227,0.0181533961,0.0147946045,-0.00480666524,1,1,
91.657797,2.90217438,2.34980399,-0.391552477,0.0181334478,0.0148708615,0.0141148106,1,1,
91.666,2.90296574,2.34991244,4.31257057,0.0179320552,0.0148705255,0.042649617,1,1,
91.674203,2.90352234,2.34943151,-1.95104831,0.0176472872,0.0149194153,0.00709555345,1,1,
91.682406,2.90382824,2.34921934,-2.93992431,0.0173930867,0.014932051,0.00877407147,1,1,
91.690609,2.90376816,2.35005357,3.32773827,0.0172076106,0.0147449653,0.0431073946,1,1,
91.698812,2.90342363,2.35194911,0.803018281,0.0171128498,0.0143365257,0.0209814753,1,1,
91.707015,2.90321954,2.35421431,-3.3292642,0.0171749094,0.0138226422,0.00595110935,1,1,
91.715219,2.90292564,2.35564644,1.09279153,0.0174439552,0.0134341006,0.0351725822,1,1,
91.723422,2.90311087,2.3558639,2.24379711,0.0178559773,0.0133400453,0.0364696188,1,1,
91.731625,2.90330373,2.35467946,-1.95028535,0.018236666,0.0134806238,0.00190740684,1,1,
91.739828,2.90355003,2.35290005,-0.993530076,0.0184182994,0.0136558054,0.0141911069,1,1,
91.748031,2.90346618,2.35122638,1.95226905,0.018396665,0.0137375102,0.0386059145,1,1,
91.756234,2.90321115,2.35029471,-0.132145146,0.0183238442,0.0137316997,0.0265511032,1,1,
91.764438,2.90308414,2.35034631,-1.41880551,0.0182724843,0.0137434438,0.0218207343,1,1,
91.772641,2.9028233,2.35088426,0.612887967,0.0181616574,0.0139624082,0.0220496231,1,1,
91.780844,2.90280975,2.3515558,0.669194617,0.0179272065,0.0145000003,0.0266273995,1,1,
91.789047,2.90266165,2.35189454,-0.351725822,0.017682981,0.0152260098,0.0259407331,1,1,
91.79725,2.90295881,2.35224153,-0.559251686,0.0176182074,0.0159045113,0.0296792505,1,1,
91.805453,2.90370107,2.35288321,0.159535508,0.0177247828,0.0163361118,0.0239570299,1,1,
91.813656,2.90519118,2.3542141,0.794778283,0.0177548518,0.0164235191,0.0282296213,1,1,
91.821859,2.90714603,2.35618483,-0.330591754,0.0175294985,0.0162072734,0.0177007355,1,1,
91.830063,2.90886824,2.35867756,-1.12720115,0.0171693891,0.0158478235,0.011978515,1,1,
91.838266,2.91016168,2.36140922,0.864589373,0.0169307349,0.0154925079,0.0301370281,1,1,
91.846469,2.91067225,2.36367195,1.25400555,0.016938972,0.0152588625,0.0353251747,1,1,
91.854672,2.91121167,2.36486521,-1.91579943,0.0171483687,0.0152012956,0.00190740684,1,1,
91.862875,2.91182809,2.36442773,-0.546357616,0.0174045137,0.0152239416,0.0220496231,1,1,
91.871078,2.91285092,2.36302248,2.75254067,0.0175853892,0.0153055205,0.0278481399,1,1,
91.879282,2.91380723,2.36134552,-1.11774041,0.0177167472,0.015505792,0.00808740501,1,1,
91.887485,2.91424836,2.36028818,-2.58033998,0.0178758226,0.0155909954,-0.010605182,1,1,
91.895688,2.91414293,2.36011005,2.68250069,0.0180293466,0.0152712648,0.0276955473,1,1,
91.903891,2.91362481,2.36066433,1.45352031,0.0180645077,0.0147469862,0.0224311045,1,1,
91.912094,2.91350653,2.36182958,-3.55197302,0.0179067666,0.014462327,0.00122074038,1,1,
91.920297,2.91360927,2.36293634,0.734962004,0.0176095258,0.0145700369,0.0332651753,1,1,
91.9285,2.91410889,2.36397377,3.93230995,0.0173242446,0.0148830265,0.0300607318,1,1,
91.936703,2.9148793,2.36479602,-3.15691092,0.0171937219,0.0151200646,-0.00679036836,1,1,
91.944907,2.91611441,2.36550391,-2.35221412,0.0172657101,0.0151095815,0.00373851741,1,1,
91.95311,2.91746878,2.36582816,4.81032746,0.0175017775,0.0148315409,0.0377666555,1,1,
91.961313,2.91851581,2.36585137,-0.325022126,0.017823554,0.0143740374,0.0132755516,1,1,
91.969516,2.91906988,2.36597534,-3.58874783,0.0181575495,0.013925045,-0.0181585131,1,1,
91.977719,2.91846001,2.36607646,3.14973907,0.0183962072,0.0136500122,0.0277718436,1,1,
91.985922,2.91677015,2.36564674,3.31194494,0.0183894758,0.0135684803,0.0354777673,1,1,
91.994125,2.91455124,2.36405685,-3.59660634,0.0180467021,0.0136031666,-0.0316629536,1,1,
92.002329,2.91296967,2.36182121,-0.20966216,0.0174790089,0.0136819891,0.0204474013,1,1,
92.010532,2.91205657,2.35945216,5.45960875,0.0169874037,0.0137641003,0.0343333232,1,1,
92.018735,2.91181498,2.35773875,-2.87507248,0.0168473651,0.0138819578,0.00526444288,1,1,
92.026938,2.91202326,2.35689641,-3.50184637,0.0170100164,0.0141204526,-0.00152592547,1,1,
92.035141,2.91247472,2.35698152,5.12237922,0.0171224362,0.0144861739,0.0418866543,1,1,
92.043344,2.91321852,2.35784884,0.960570086,0.0169952344,0.0148501055,0.0303659169,1,1,
92.051547,2.91441463,2.35909749,-3.60232856,0.0168334759,0.0150840531,-0.0191503647,1,1,
92.059751,2.91655383,2.36067827,2.34076968,0.0169004224,0.0152402756,0.0293740654,1,1,
92.067954,2.91898095,2.36193053,4.23192541,0.0171422612,0.0155467722,0.0411999878,1,1,
92.076157,2.92136301,2.36310187,-3.58462783,0.0172323503,0.0160745809,-0.0138859218,1,1,
92.08436,2.9229308,2.36439143,-1.37989441,0.0169541568,0.0165865172,0.00778221992,1,1,
92.092563,2.92368496,2.36572576,5.3009125,0.0164754302,0.0167811351,0.0511947996,1,1,
92.100766,2.92393571,2.36656911,-1.51379437,0.0161933289,0.0164881821,0.0131992553,1,1,
92.108969,2.92428759,2.3665807,-3.56715598,0.0163359844,0.0157631488,-0.00137333293,1,1,
92.117173,2.92509199,2.36601373,3.85761589,0.0167572738,0.0148386222,0.0462355419,1,1,
92.125376,2.92566069,2.36474438,1.79692984,0.0171088429,0.0139498641,0.0116733299,1,1,
92.133579,2.92597715,2.36306163,-3.5831019,0.0171928942,0.0132782272,-0.007248146,1,1,
92.141782,2.92577918,2.36103153,0.837809381,0.0171471263,0.0129984315,0.0212866604,1,1,
92.149985,2.92567874,2.35889205,3.63940855,0.0172297214,0.0131511387,0.0363933226,1,1,
92.158188,2.92547823,2.35643243,-2.68501846,0.0174685615,0.0135299835,-0.0138859218,1,1,
92.166391,2.92533889,2.35390267,-1.88070315,0.0176626174,0.013954436,0.00640888699,1,1,
92.174594,2.92554933,2.35188261,3.30195013,0.0175820114,0.0143847248,0.0300607318,1,1,
92.182798,2.92613259,2.35092115,-0.128025147,0.0171777298,0.0147955512,0.0240333262,1,1,
92.191001,2.92714813,2.3512802,-2.84424879,0.0166922255,0.0151539071,0.00061037019,1,1,
92.199204,2.92761237,2.35225728,1.53942991,0.0165246002,0.0154970278,0.03624073,1,1,
92.207407,2.92775553,2.35345784,1.51539659,0.0168806098,0.0159524309,0.0249488815,1,1,
92.21561,2.9275183,2.35427319,-1.86643574,0.0175101335,0.0165559125,0.0130466628,1,1,
92.223813,2.92770062,2.35492496,-0.391170995,0.0179368718,0.0170687419,0.00946073794,1,1,
92.232017,2.92847259,2.35554973,1.50242622,0.0179682213,0.0171850493,0.0243385113,1,1,
92.24022,2.92950027,2.3559718,-0.246742149,0.0178403195,0.0168828672,0.0271614734,1,1,
92.248423,2.93052028,2.35599414,-1.04060488,0.0178526025,0.0164226735,0.015335551,1,1,
92.256626,2.930766,2.35527889,0.37591174,0.0180201195,0.0160203644,0.0246436964,1,1,
92.264829,2.93075282,2.35409519,0.536973174,0.0181228885,0.015637503,0.0238807337,1,1,
92.273032,2.93046091,2.35241193,-0.0338755455,0.0180548653,0.0151251918,0.0164799951,1,1,
92.281235,2.93054633,2.35061299,-0.778145695,0.0179696663,0.0145069926,0.0302133244,1,1,
92.289438,2.93091942,2.34914955,0.00701925718,0.0180488168,0.0140376727,0.0269325846,1,1,
92.297642,2.931638,2.34886006,1.24614704,0.018266878,0.0139430831,0.0274666585,1,1,
92.305845,2.93252799,2.34999514,-0.618839076,0.0184365184,0.0141316429,0.0158696249,1,1,
92.314048,2.93283309,2.35181047,-1.44878994,0.0184330562,0.0142873228,0.010605182,1,1,
92.322251,2.93268319,2.35308144,1.48625141,0.0182583944,0.0142492729,0.0232703635,1,1,
92.330454,2.93221733,2.35300459,1.07951598,0.0180425444,0.0141581888,0.0240333262,1,1,
92.338657,2.93259215,2.35224159,-2.54776147,0.0179214891,0.0142423192,-0.00228888821,1,1,
92.34686,2.93409995,2.35172129,0.0843836787,0.0178893407,0.0146044683,0.0371562853,1,1,
92.355064,2.93701847,2.35260912,3.04513688,0.0178565943,0.0151691519,0.0541703543,1,1,
92.363267,2.94063359,2.35471868,-2.07937864,0.0177626024,0.0156764391,0.00801110874,1,1,
92.37147,2.9435917,2.35713878,-2.22525712,0.0175901586,0.0158005276,0.00617999817,1,1,
92.379673,2.94490661,2.35853619,3.58767968,0.0173291461,0.015403309,0.0462355419,1,1,
92.387876,2.94421733,2.35806547,0.453352458,0.017034186,0.0146757309,0.0167851802,1,1,
92.396079,2.94284549,2.3565039,-3.57264931,0.0168606466,0.0140565635,0.00442518387,1,1,
92.404282,2.94148047,2.35490565,2.01345866,0.016889328,0.0139635334,0.0366222114,1,1,
92.412486,2.94077766,2.35425229,3.47331156,0.017009206,0.0144180607,0.028153325,1,1,
92.420689,2.9405326,2.35405438,-3.56936857,0.0170240691,0.0149697963,-0.00648518326,1,1,
92.428892,2.94053898,2.35358031,-1.15421003,0.0169152475,0.0151694314,0.00282296213,1,1,
92.437095,2.94053111,2.35241428,5.18860439,0.0168881944,0.015014477,0.0434125797,1,1,
92.445298,2.94050932,2.35115434,-1.86704611,0.0171153585,0.0148374174,0.00709555345,1,1,
92.453501,2.94088652,2.35083504,-3.57394635,0.0175417713,0.0149250372,-0.00473036897,1,1,
92.461704,2.94135617,2.35161033,4.39237648,0.0179473309,0.0152642432,0.0438703574,1,1,
92.469908,2.94202628,2.35320678,1.98835719,0.0181581877,0.0156407964,0.0274666585,1,1,
92.478111,2.9428601,2.35531851,-3.60263375,0.0182053399,0.0159013221,-0.018387402,1,1,
92.486314,2.94416144,2.35836906,1.39240699,0.0182692807,0.0159963086,0.0266273995,1,1,
92.494517,2.94544724,2.36167437,4.98603778,0.018475737,0.0158918365,0.0447096164,1,1,
92.50272,2.94655809,2.36416581,-3.56532487,0.0187856247,0.0155794133,-0.0152592547,1,1,
92.510923,2.94723014,2.36469635,-2.52990814,0.019019526,0.0152102957,-0.0151066622,1,1,
92.519126,2.9471397,2.36299856,5.65675832,0.0190306219,0.0150040898,0.0402844325,1,1,
92.52733,2.94640783,2.3601995,-0.663472396,0.018919478,0.0149741594,-0.000762962737,1,1,
92.535533,2.94529429,2.35793544,-3.59530931,0.0188917731,0.0149172746,-0.0284585101,1,1,
92.543736,2.94455523,2.35767986,3.62475967,0.0189548054,0.0146564065,0.0444044313,1,1,
92.551939,2.94380022,2.35857491,2.99493393,0.018878488,0.0143153482,0.0359355449,1,1,
92.560142,2.94310493,2.35926481,-3.59653005,0.0184523709,0.0142483118,-0.0131992553,1,1,
92.568345,2.94233792,2.35859404,0.145649586,0.0177756187,0.0145944811,0.021744438,1,1,
92.576548,2.94168764,2.35656228,4.85229041,0.0172774489,0.0150869991,0.0400555437,1,1,
92.584752,2.9409911,2.35423245,-2.753914,0.017286416,0.0153480823,0.000152592547,1,1,
92.592955,2.93998366,2.3527167,-3.04925687,0.0175509821,0.0152691129,0.0014496292,1,1,
92.601158,2.93902706,2.35250477,4.26580096,0.0174836727,0.0150467605,0.0440992462,1,1,
92.609361,2.93795786,2.35266552,0.524994659,0.0168593584,0.0149216627,0.0263222144,1,1,
92.617564,2.93726521,2.35270864,-3.57196265,0.0160339684,0.014886849,-0.00160222175,1,1,
92.625767,2.93647596,2.35267045,1.86544389,0.015539135,0.014791981,0.0219733268,1,1,
92.63397,2.93537274,2.35339422,2.71042512,0.0155796353,0.0146937464,0.0349436934,1,1,
92.642174,2.93341364,2.35504122,-3.01614429,0.0159539584,0.0148050853,0.00808740501,1,1,
92.650377,2.93100588,2.35718582,-0.849864193,0.0164141278,0.0151405619,0.0176244392,1,1,
92.65858,2.92925604,2.35900667,3.005768,0.0168506259,0.0154396214,0.0359355449,1,1,
92.666783,2.92873461,2.35975776,-0.822779015,0.0171375011,0.015428702,0.0164799951,1,1,
92.674986,2.93005395,2.35973935,-2.18787194,0.0171543883,0.0150559289,0.000839259011,1,1,
92.683189,2.93221266,2.35936229,1.67004913,0.0169872906,0.0145709113,0.0380718406,1,1,
92.691392,2.93473114,2.35945309,0.853755303,0.0168406846,0.0142921735,0.007248146,1,1,
