---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
85.415079,1.20691617,1.06885252,2.85523545,0.058380995,0.0548974219,-0.331583605,1,1,
85.423283,1.20607168,1.06703484,4.43845943,0.058118872,0.0546293257,-0.234687338,1,1,
85.431486,1.20550087,1.065625,2.24135563,0.0578350694,0.0544336458,-0.358439894,1,1,
85.439689,1.2061186,1.06473225,1.88932463,0.0577176369,0.0543926283,-0.374996185,1,1,
85.447892,1.20727223,1.06449711,4.44769127,0.0578237834,0.054502942,-0.258644368,1,1,
85.456095,1.20792636,1.06471493,3.38084048,0.0579908844,0.0547131006,-0.299615467,1,1,
85.464298,1.20876335,1.06525664,1.13719596,0.0580151062,0.0549017524,-0.431302835,1,1,
85.472501,1.21004892,1.06623265,3.71021149,0.0580024671,0.0548947625,-0.272377697,1,1,
85.480704,1.21068949,1.06734674,4.5535905,0.0582734545,0.0546635716,-0.259941404,1,1,
85.488907,1.21060344,1.06807301,1.31832331,0.0588014918,0.0544373711,-0.392391736,1,1,
85.497111,1.21071632,1.06835974,2.38708151,0.0591714999,0.0544349982,-0.360499893,1,1,
85.505314,1.21082451,1.06831934,5.11604663,0.0590782796,0.0546152374,-0.212485122,1,1,
85.513517,1.21044027,1.06778424,2.44109928,0.0585512937,0.0546888698,-0.355082858,1,1,
85.52172,1.21034388,1.06677417,1.14154485,0.0578992265,0.0542827254,-0.412610248,1,1,
85.529923,1.21059437,1.06555943,4.6847438,0.0575717166,0.0533315625,-0.240333262,1,1,
85.538126,1.21029587,1.06430084,3.91743217,0.0577907655,0.0523468564,-0.270165105,1,1,
85.546329,1.20980074,1.06345152,0.736564226,0.0582482199,0.0519618993,-0.431455428,1,1,
85.554533,1.20988672,1.06347883,3.41509751,0.0584769399,0.0523774029,-0.291833247,1,1,
85.562736,1.20986034,1.06410328,5.00434889,0.0583428069,0.0533560471,-0.225608081,1,1,
85.570939,1.2091262,1.06481415,1.45924253,0.0579632808,0.0544341549,-0.390331736,1,1,
85.579142,1.20867858,1.06546839,1.90641499,0.0575016303,0.0551409411,-0.387356182,1,1,
85.587345,1.20874377,1.06578684,5.14610736,0.0572076791,0.0552606288,-0.208594012,1,1,
85.595548,1.20851791,1.06537673,2.86729026,0.0572351159,0.0549436593,-0.329294717,1,1,
85.603751,1.20842347,1.06452384,0.972090823,0.0574490662,0.0545781574,-0.427259133,1,1,
85.611955,1.20910652,1.06399671,4.27945799,0.057711192,0.0544961896,-0.269020661,1,1,
85.620158,1.20973916,1.06419416,4.20697653,0.0580796529,0.054671204,-0.241859188,1,1,
85.628361,1.20964135,1.06500907,1.05189673,0.0584966675,0.054707582,-0.413830988,1,1,
85.636564,1.20951879,1.06578318,2.97540208,0.0586819612,0.0543737788,-0.307550279,1,1,
85.644767,1.20932348,1.06551882,4.78110599,0.0585726439,0.0539985393,-0.235374004,1,1,
85.65297,1.20832079,1.06420906,2.11752678,0.0583864845,0.0540981716,-0.365764336,1,1,
85.661173,1.20719496,1.06293371,1.83347575,0.0582505357,0.0547855399,-0.365840632,1,1,
85.669376,1.2067151,1.06237529,4.49949644,0.0581750961,0.0556622415,-0.223548082,1,1,
85.67758,1.20631361,1.06249109,3.23152867,0.0582018004,0.0562042435,-0.302362133,1,1,
85.685783,1.20584995,1.06301727,1.51272622,0.0582741654,0.0562425937,-0.38247322,1,1,
85.693986,1.20633092,1.0635128,3.61239967,0.0582317858,0.056065417,-0.270851772,1,1,
85.702189,1.20744151,1.06351168,3.93162328,0.0580814071,0.0560214324,-0.270165105,1,1,
85.710392,1.20785835,1.06320611,2.03611866,0.0579688073,0.0561466902,-0.356913968,1,1,
85.718595,1.20782706,1.06310089,2.67418439,0.0579286399,0.0562307283,-0.316248054,1,1,
85.726798,1.20796757,1.06322553,3.95344401,0.0578653135,0.0560325444,-0.25696585,1,1,
85.735002,1.20782734,1.06367772,2.75902585,0.0577571971,0.0554972793,-0.321207312,1,1,
85.743205,1.20743953,1.06457628,2.38898892,0.0577634645,0.0548663839,-0.34684286,1,1,
85.751408,1.20766588,1.06535857,3.46377453,0.0580629501,0.0545004818,-0.292214728,1,1,
85.759611,1.20810617,1.06548219,3.25006867,0.0585824216,0.0545544174,-0.305642872,1,1,
85.767814,1.20794474,1.06511964,2.67494736,0.0589317477,0.0548845923,-0.331202124,1,1,
85.776017,1.20799313,1.06450578,2.91001617,0.0587561832,0.055206289,-0.308923612,1,1,
85.78422,1.20867867,1.06375759,3.18124943,0.0582293616,0.0552564149,-0.310144353,1,1,
85.792423,1.20898903,1.06325527,3.11822871,0.0579358361,0.0548891128,-0.307931761,1,1,
85.800627,1.20884738,1.06316144,2.87232582,0.0581279992,0.0541375833,-0.326013977,1,1,
85.80883,1.20935394,1.06317226,2.74918363,0.0584843799,0.0532546635,-0.340968047,1,1,
85.817033,1.21045448,1.06332727,3.24442274,0.0586260246,0.0526829354,-0.322504349,1,1,
85.825236,1.21152225,1.06391931,3.36352123,0.0584146993,0.0528005556,-0.29831843,1,1,
85.833439,1.21315381,1.06473519,2.44193854,0.0579283215,0.0536246822,-0.368053224,1,1,
85.841642,1.21534475,1.06561347,2.85760063,0.057543098,0.054773914,-0.324106571,1,1,
85.849845,1.21692948,1.06668612,3.92597736,0.0576594051,0.0557154711,-0.290612506,1,1,
85.858049,1.21788158,1.06783525,2.64290292,0.0581386698,0.0561101137,-0.334788049,1,1,
85.866252,1.21904371,1.06894788,2.14285714,0.0585223305,0.0559342548,-0.369731742,1,1,
85.874455,1.21994084,1.07003549,3.94314402,0.0586528155,0.0553745878,-0.273522141,1,1,
85.882658,1.21976316,1.07065244,3.51512192,0.0586235098,0.0547930697,-0.307473983,1,1,
85.890861,1.21924703,1.07029758,1.63151952,0.0584982492,0.0545377325,-0.38247322,1,1,
85.899064,1.21884969,1.06940229,3.27562792,0.0583449139,0.0545975151,-0.311441389,1,1,
85.907267,1.21815445,1.06877254,4.47073275,0.0582143039,0.0545421709,-0.231025117,1,1,
85.915471,1.21774119,1.06859795,1.80013428,0.0579683004,0.0539543873,-0.388805811,1,1,
85.923674,1.21844973,1.06876199,2.20542009,0.0574925926,0.0529563635,-0.360118412,1,1,
85.931877,1.21962166,1.06903174,4.80483413,0.0569912178,0.0522099113,-0.25040437,1,1,
85.94008,1.22053833,1.06890593,2.88811914,0.0567532191,0.0522816812,-0.313730277,1,1,
85.948283,1.22193558,1.06844018,1.17793817,0.0567892033,0.0529915449,-0.413830988,1,1,
85.956486,1.22372894,1.06830795,4.26778466,0.0569870562,0.0536344987,-0.240028077,1,1,
85.964689,1.22465075,1.06871672,4.23566393,0.057356638,0.0537642633,-0.2641377,1,1,
85.972892,1.22469032,1.06952694,0.969267861,0.0578385931,0.0535016444,-0.415738395,1,1,
85.981095,1.22454199,1.07071495,3.00439467,0.0581948618,0.0531611382,-0.338984344,1,1,
85.989299,1.22389348,1.07185601,5.14275033,0.0582883065,0.0528296904,-0.208136235,1,1,
85.997502,1.22267747,1.07224302,1.84842982,0.0581820735,0.0524430399,-0.381710257,1,1,
86.005705,1.22202527,1.07175769,1.57422102,0.0580285253,0.0521252164,-0.377056185,1,1,
86.013908,1.22191192,1.07081772,5.08774071,0.0579727496,0.0521875015,-0.225913266,1,1,
86.022111,1.22134481,1.06985239,3.34047975,0.0579958021,0.0527673883,-0.292214728,1,1,
86.030314,1.2208627,1.06938544,0.749763482,0.0578797452,0.0536343956,-0.431150243,1,1,
86.038518,1.22126838,1.06954309,4.04316843,0.0576035177,0.054449068,-0.263451033,1,1,
86.046721,1.22169188,1.06971657,4.67505417,0.0574455003,0.055036417,-0.23689993,1,1,
86.054924,1.22136476,1.06963726,1.04907376,0.0575359025,0.0553912205,-0.405743583,1,1,
86.063127,1.2210887,1.06973662,2.55989257,0.0577392048,0.0555369797,-0.346537675,1,1,
86.07133,1.22115395,1.0703078,5.1556444,0.0579949773,0.0555070288,-0.198675497,1,1,
86.079533,1.22114144,1.071304,2.27248451,0.0583088175,0.0554084896,-0.365611744,1,1,
86.087736,1.22163616,1.0725644,1.33854183,0.0585493939,0.0553853876,-0.391857662,1,1,
86.095939,1.22281061,1.07364743,4.67490158,0.0586472697,0.0555430186,-0.246284371,1,1,
86.104143,1.2234851,1.07409702,3.68327891,0.0586677083,0.0558674609,-0.279778436,1,1,
86.112346,1.22324075,1.07402962,1.06349376,0.0585630835,0.0561417405,-0.416730247,1,1,
86.120549,1.22304713,1.07375303,3.54647969,0.0582016234,0.0561206242,-0.278710288,1,1,
86.128752,1.22282258,1.07311053,4.51391644,0.0577019116,0.0557870098,-0.24651326,1,1,
86.136955,1.22179842,1.07209131,1.78029725,0.0573203415,0.05538417,-0.37980285,1,1,
86.145158,1.22065189,1.07105677,2.31887265,0.057082861,0.0552055831,-0.351878414,1,1,
86.153361,1.21995065,1.07014245,4.52848903,0.0568809389,0.055287641,-0.232779931,1,1,
86.161565,1.21909115,1.0695481,2.8501999,0.0567259313,0.0554075464,-0.347148045,1,1,
86.169768,1.21814357,1.06959901,1.79700613,0.0566944885,0.0553155481,-0.35790582,1,1,
86.177971,1.21803054,1.07005835,3.8391522,0.0567871354,0.0550452591,-0.280617695,1,1,
86.186174,1.2183541,1.07046732,3.61079745,0.0570686196,0.0548449815,-0.281151769,1,1,
86.194377,1.21821879,1.07091405,2.10829493,0.0575914889,0.054837717,-0.356074709,1,1,
86.20258,1.21831732,1.07168152,2.97555467,0.0581431045,0.0549633361,-0.315332499,1,1,
86.210783,1.21898007,1.07276198,3.79337443,0.0584229814,0.0550792577,-0.281762139,1,1,
86.218987,1.21920218,1.07420547,2.69615772,0.0584034692,0.055069279,-0.323191015,1,1,
86.22719,1.21884242,1.07574913,2.60216071,0.0582367424,0.0548755596,-0.325251015,1,1,
86.235393,1.21870846,1.07652117,3.42493973,0.0580059227,0.0545288207,-0.282448805,1,1,
86.243596,1.21836702,1.07611054,3.14180425,0.0577978199,0.0541725716,-0.304040651,1,1,
86.251799,1.21708356,1.07491135,2.8479873,0.0577277128,0.0540444148,-0.321588794,1,1,
86.260002,1.21579064,1.07322007,2.89986877,0.057833858,0.0543216652,-0.308847316,1,1,
86.268205,1.21506108,1.07126777,3.09930723,0.0581148883,0.054819477,-0.315866573,1,1,
86.276408,1.21415869,1.06942855,3.2882931,0.0585246611,0.0550589394,-0.291909543,1,1,
86.284612,1.21305506,1.06784899,2.82074953,0.0588110179,0.0547937282,-0.31716361,1,1,
86.292815,1.21229553,1.06670498,2.62436293,0.058732059,0.0542466146,-0.331965087,1,1,
86.301018,1.21142289,1.06641251,3.43218787,0.0583813894,0.053834141,-0.286873989,1,1,
86.309221,1.21028078,1.0670026,3.34650716,0.058024058,0.053722251,-0.296258431,1,1,
86.317424,1.21026237,1.06792764,2.22724082,0.0578103532,0.0536880898,-0.362788781,1,1,
86.325627,1.21164076,1.06895563,3.02072207,0.05783821,0.0533948503,-0.320291757,1,1,
86.33383,1.21302253,1.0701603,4.04316843,0.0581089302,0.052824243,-0.276039918,1,1,
86.342034,1.21393664,1.07129381,2.33954894,0.0583206372,0.0523027012,-0.347987304,1,1,
86.350237,1.21460744,1.07220564,2.21724601,0.058167485,0.0521700951,-0.368282113,1,1,
86.35844,1.21436873,1.07282347,4.29296243,0.05770786,0.0524947662,-0.256050295,1,1,
86.366643,1.21300461,1.07275957,3.15179907,0.0571013295,0.0530696824,-0.315866573,1,1,
86.374846,1.21180587,1.07193282,1.51860103,0.0564558013,0.0535604712,-0.387966552,1,1,
86.383049,1.21111387,1.07083349,3.72707297,0.0560100133,0.0537456597,-0.303125095,1,1,
86.391252,1.21006473,1.06973925,4.2711417,0.0559951034,0.0537067254,-0.247962889,1,1,
86.399455,1.20892769,1.06855314,1.40438551,0.0563246243,0.0536795335,-0.405056917,1,1,
86.407659,1.20830697,1.06747744,2.62016663,0.0568080712,0.0537675197,-0.339823603,1,1,
86.415862,1.20766007,1.06684717,4.91523484,0.0574555619,0.0538650691,-0.242164373,1,1,
86.424065,1.20679571,1.066643,2.28278451,0.0582229378,0.0538326864,-0.351191748,1,1,
86.432268,1.20663738,1.06692916,1.37668996,0.0588679333,0.0536501392,-0.415280618,1,1,
86.440471,1.20690308,1.06769695,4.68253121,0.059248254,0.053435236,-0.225608081,1,1,
86.448674,1.20639621,1.06839517,3.73424482,0.0594182543,0.053312563,-0.309152501,1,1,
86.456877,1.20552346,1.06868879,0.799356059,0.0593797637,0.0532807096,-0.43427839,1,1,
86.465081,1.20503228,1.0686638,3.59981079,0.0591200103,0.0533034275,-0.293893246,1,1,
86.473284,1.20435297,1.06811832,4.887463,0.0588427312,0.0534805533,-0.211264382,1,1,
86.481487,1.20316879,1.06686963,1.32137516,0.0587476908,0.0539434698,-0.418866543,1,1,
86.48969,1.20224512,1.06530601,2.08418531,0.0587281269,0.0545818936,-0.360271004,1,1,
86.497893,1.20140247,1.06377883,5.20187994,0.0585374073,0.055083356,-0.212561419,1,1,
86.506096,1.1998878,1.06224304,2.6515244,0.0581075416,0.0552211111,-0.333796197,1,1,
86.514299,1.19841976,1.06089927,0.959578234,0.0575859303,0.0549888173,-0.429471725,1,1,
86.522503,1.19763676,1.06001608,4.49865719,0.0572540331,0.0546363918,-0.241096225,1,1,
86.530706,1.19691718,1.05949362,4.0744499,0.0573303237,0.0544964596,-0.283059175,1,1,
86.538909,1.19624388,1.05935436,0.859859004,0.0577013125,0.0546186955,-0.424588763,1,1,
86.547112,1.19644991,1.05966782,3.1264687,0.0580500798,0.0547710884,-0.307855464,1,1,
86.555315,1.19696179,1.06006608,4.91172521,0.0582520092,0.0547276228,-0.213171789,1,1,
86.563518,1.19654975,1.06033487,1.75397504,0.058398151,0.0544530793,-0.385677664,1,1,
86.571721,1.19570663,1.06066223,1.82470168,0.058585626,0.0541167617,-0.360271004,1,1,
86.579924,1.19503378,1.06091772,4.76714377,0.0589317896,0.0540286387,-0.232779931,1,1,
86.588128,1.1939993,1.06082546,3.0774865,0.0594734581,0.0542720363,-0.295953246,1,1,
86.596331,1.19268949,1.06043843,1.23073519,0.0598851772,0.0545636632,-0.417264321,1,1,
86.604534,1.19186917,1.05979191,3.88531144,0.0597787985,0.054689944,-0.270393994,1,1,
86.612737,1.1911345,1.05876502,4.04354991,0.0592078052,0.0547394538,-0.271004364,1,1,
86.62094,1.18996585,1.05760387,1.61465804,0.0584673922,0.0548010459,-0.381405072,1,1,
86.629143,1.18947111,1.05655116,2.75475326,0.0577631569,0.0547916139,-0.330286569,1,1,
86.637346,1.19009292,1.05534997,4.27617725,0.0573453028,0.0545476171,-0.248420667,1,1,
86.64555,1.19062171,1.05403239,2.47413556,0.057431375,0.0540538541,-0.345545824,1,1,
86.653753,1.19059962,1.05304028,2.07472457,0.057845147,0.0536253263,-0.349971007,1,1,
86.661956,1.19055794,1.05250475,3.83800775,0.0582050257,0.0536218874,-0.268028809,1,1,
86.670159,1.19025693,1.05248399,3.20825831,0.0584553461,0.0540292389,-0.310220649,1,1,
86.678362,1.18951093,1.0531096,2.1909238,0.0587308692,0.0545629248,-0.357600635,1,1,
86.686565,1.18936725,1.05409036,3.10769982,0.0590173074,0.0550267576,-0.310525834,1,1,
86.694768,1.18990519,1.05503955,3.46766564,0.0592222233,0.0552868659,-0.290688803,1,1,
86.702971,1.18992966,1.05610432,2.68822291,0.0593074389,0.0551466651,-0.323038423,1,1,
86.711175,1.18942164,1.05739458,2.7211066,0.0592329704,0.0545719492,-0.324793237,1,1,
86.719378,1.18908103,1.05835157,3.2084109,0.0590537826,0.0538502601,-0.287636952,1,1,
86.727581,1.18848048,1.05850138,3.04445021,0.0590312664,0.0533836615,-0.306939909,1,1,
86.735784,1.18725694,1.05776827,2.9341258,0.0592867087,0.0533384675,-0.312128056,1,1,
86.743987,1.18648113,1.05624133,2.73514512,0.0595443151,0.0535413587,-0.330515458,1,1,
86.75219,1.18640568,1.05452367,2.96456801,0.0594793724,0.0537316762,-0.294961394,1,1,
86.760393,1.18607703,1.05335543,3.39251381,0.0590693281,0.0538167663,-0.282296213,1,1,
86.768597,1.18559856,1.05266769,2.65602588,0.0585121832,0.0538703839,-0.314569536,1,1,
86.7768,1.18548103,1.05202777,2.47924741,0.0580329691,0.0538995058,-0.326853236,1,1,
86.785003,1.18506537,1.05140534,3.63887448,0.0577426755,0.0537666512,-0.283440657,1,1,
86.793206,1.18401449,1.05090063,3.15813166,0.0575521314,0.0535252617,-0.296258431,1,1,
86.801409,1.18350329,1.05068143,1.98767052,0.0573210317,0.0535009349,-0.353175451,1,1,
86.809612,1.1838229,1.05118996,3.25937681,0.0570984248,0.0539311728,-0.302285836,1,1,
86.817815,1.18408683,1.05241174,3.98701437,0.056998546,0.0547417771,-0.269707327,1,1,
86.826019,1.18441104,1.05348362,1.92655721,0.0570093576,0.0556786085,-0.349971007,1,1,
86.834222,1.18499658,1.05373503,2.38380078,0.0571514136,0.0564363567,-0.359202857,1,1,
86.842425,1.18493691,1.05318815,4.46012757,0.0574921804,0.0567389109,-0.236671041,1,1,
86.850628,1.18401321,1.0521548,2.64564959,0.0579110439,0.0564778682,-0.33272805,1,1,
86.858831,1.18337353,1.05138105,1.50219733,0.0582021029,0.0557623063,-0.393002106,1,1,
86.867034,1.18312131,1.05155649,4.12671285,0.0583879454,0.0549028378,-0.26596881,1,1,
86.875237,1.18255158,1.05235445,3.8840907,0.0585550137,0.0542969276,-0.275200659,1,1,
86.88344,1.18230893,1.05295602,1.08058412,0.058555104,0.0540879514,-0.42138432,1,1,
86.891644,1.18291688,1.05302854,3.09869686,0.0582924968,0.0540028247,-0.314798425,1,1,
86.899847,1.18349905,1.05268347,4.81482894,0.0579742937,0.0538078302,-0.232245857,1,1,
86.90805,1.18365893,1.05223219,1.70453505,0.0577776861,0.0536483718,-0.379650258,1,1,
86.916253,1.18413638,1.05223743,1.75923948,0.0576373455,0.0538116854,-0.392773217,1,1,
86.924456,1.18469291,1.05289807,4.94544816,0.0575381176,0.0543467489,-0.223548082,1,1,
86.932659,1.1845523,1.05368745,3.06176946,0.0575926616,0.0549691526,-0.334940641,1,1,
86.940862,1.18445628,1.05429774,0.82003235,0.0578037025,0.0552871053,-0.432981353,1,1,
86.949066,1.18497872,1.05476994,4.13502915,0.0581015733,0.0551310792,-0.258033998,1,1,
86.957269,1.18527705,1.05483056,4.43166906,0.0584578633,0.0546810019,-0.242316965,1,1,
86.965472,1.18501044,1.05437684,0.926313059,0.0587354013,0.0542068245,-0.427030244,1,1,
86.973675,1.18479809,1.05372597,2.69409772,0.0587364091,0.053864967,-0.330515458,1,1,
86.981878,1.1843448,1.05304279,5.09743034,0.0585481739,0.0537758261,-0.219046602,1,1,
86.990081,1.18317466,1.05239985,2.02040162,0.0584030876,0.0539897206,-0.368816187,1,1,
86.998284,1.1823412,1.052063,1.3411359,0.0583139594,0.0544244149,-0.411847285,1,1,
87.006487,1.18230115,1.05210675,4.79422895,0.0581608508,0.0549781807,-0.231406598,1,1,
87.014691,1.18198344,1.05231646,3.44203009,0.0579457591,0.0556060791,-0.312204352,1,1,
87.022894,1.18114759,1.05272225,0.85482345,0.0576618658,0.056213706,-0.427335429,1,1,
87.031097,1.1806883,1.05329966,3.65962706,0.0572745704,0.056597712,-0.294732505,1,1,
87.0393,1.18067836,1.05366115,4.51818903,0.0569436911,0.0566030371,-0.229346599,1,1,
87.047503,1.18095838,1.05386483,1.39339885,0.0568673054,0.0562045916,-0.407803583,1,1,
87.055706,1.18233248,1.05436742,2.35885189,0.0570296544,0.0555221553,-0.333872494,1,1,
87.063909,1.18448968,1.05513873,4.71877194,0.0573000401,0.054769932,-0.233390301,1,1,
87.072112,1.18583479,1.05590432,2.5860622,0.0575895309,0.054117708,-0.337611011,1,1,
87.080316,1.18619185,1.05650871,1.53828547,0.0577834854,0.0536851007,-0.401470992,1,1,
87.088519,1.18648046,1.05655734,4.12495804,0.0578442231,0.0536266152,-0.254982147,1,1,
87.096722,1.18647248,1.05563067,3.5811182,0.0579050206,0.0539914414,-0.288933988,1,1,
87.104925,1.18577433,1.05397582,1.60626545,0.057988627,0.0544930201,-0.381939146,1,1,
87.113128,1.18538447,1.05223968,3.13745537,0.0580003205,0.0547563055,-0.307855464,1,1,
87.121331,1.18557698,1.05090368,4.01211585,0.0580372665,0.054731159,-0.269936216,1,1,
87.129535,1.18549406,1.05050998,2.29491562,0.0582997582,0.0546086496,-0.363475448,1,1,
87.137738,1.1854082,1.05115685,2.38555559,0.0586990997,0.0545897619,-0.328913236,1,1,
87.145941,1.18604665,1.05201945,3.79253517,0.0590319196,0.0547730007,-0.286111026,1,1,
87.154144,1.18678269,1.05247347,2.97227393,0.0593219043,0.0550863514,-0.313196203,1,1,
87.162347,1.18709421,1.05268262,2.36312449,0.0595550605,0.0553573396,-0.358439894,1,1,
87.17055,1.18795141,1.05285686,3.18163091,0.0595150825,0.0554425826,-0.305642872,1,1,
87.178753,1.18948318,1.05318122,3.25563829,0.0591433817,0.0552582413,-0.310754723,1,1,
87.186956,1.19063264,1.05387455,2.8214362,0.058646602,0.0548120537,-0.330133976,1,1,
87.195159,1.19141188,1.05465931,2.80060732,0.058179589,0.0543807245,-0.328608051,1,1,
87.203363,1.19215433,1.05498213,3.05444502,0.0578300377,0.0542876484,-0.302972503,1,1,
87.211566,1.19230123,1.05482781,3.15195166,0.0577519676,0.0544754795,-0.312204352,1,1,
87.219769,1.19195052,1.05446588,2.99424726,0.0579188785,0.0546379384,-0.308008057,1,1,
87.227972,1.19235161,1.05389281,2.57301553,0.0580524814,0.0546523844,-0.332346568,1,1,
87.236175,1.19345084,1.05320755,3.07847835,0.0579934949,0.0546540746,-0.29648732,1,1,
87.244378,1.19426329,1.05258194,3.52801599,0.0578503032,0.0548285383,-0.289239174,1,1,
87.252581,1.19521065,1.05195996,2.44895779,0.0577345337,0.0552096439,-0.333109531,1,1,
87.260785,1.19675119,1.05160103,2.53143406,0.0577054295,0.0556587194,-0.337076937,1,1,
87.268988,1.19802553,1.05197416,3.92864772,0.0578717846,0.0560375661,-0.242927335,1,1,
87.277191,1.19869428,1.05298199,2.93733024,0.0582060615,0.0563302924,-0.307092502,1,1,
87.285394,1.19970014,1.05422207,1.88322092,0.0584615472,0.0564174187,-0.359584338,1,1,
87.293597,1.20097728,1.05542686,3.66359447,0.0584438495,0.056021943,-0.28031251,1,1,
87.3018,1.2016585,1.05628343,3.88843959,0.0582036507,0.0550959152,-0.269402142,1,1,
87.310003,1.20221116,1.05659859,1.63670766,0.0579624085,0.0540059912,-0.37591174,1,1,
87.318207,1.20312262,1.05673696,2.8051088,0.0579766917,0.0532510598,-0.323877682,1,1,
87.32641,1.20371062,1.05702753,4.64728233,0.0583130405,0.0531377461,-0.229041414,1,1,
87.334613,1.20388403,1.05712465,2.17574084,0.0586800342,0.0535730627,-0.355540635,1,1,
87.342816,1.20445161,1.0567745,1.70827357,0.058753425,0.0540836985,-0.381633961,1,1,
87.351019,1.20502984,1.0560746,4.59425642,0.0585979338,0.0541967165,-0.22789697,1,1,
87.359222,1.20480078,1.05499549,3.44073305,0.0584790173,0.0538402248,-0.278176214,1,1,
87.367425,1.20462125,1.05380441,0.939283425,0.0584676208,0.0533051621,-0.419248024,1,1,
87.375628,1.2052266,1.05321732,3.71570482,0.0585292879,0.0529469055,-0.284661397,1,1,
87.383831,1.20605879,1.05357574,4.6559801,0.0586700823,0.0529190513,-0.249641408,1,1,
87.392035,1.20716184,1.05470129,1.24408704,0.0587594629,0.0531160067,-0.404904324,1,1,
87.400238,1.20916545,1.0562175,2.3035371,0.0586098646,0.0533491577,-0.362102115,1,1,
87.408441,1.21123421,1.05742538,5.16609699,0.0583100851,0.0535957932,-0.211035493,1,1,
87.416644,1.21211215,1.05764594,2.45216224,0.0580402219,0.0538855561,-0.355998413,1,1,
87.424847,1.21224909,1.05708923,1.06234931,0.0578556757,0.0541143552,-0.422147282,1,1,
87.43305,1.21200481,1.05633516,4.6806238,0.0578581978,0.0542002928,-0.237662893,1,1,
87.441253,1.2108052,1.05541659,3.9455855,0.0580844867,0.0542890053,-0.265282144,1,1,
87.449457,1.2090914,1.05449244,0.741752373,0.0582105804,0.0546242241,-0.440916166,1,1,
87.45766,1.20798586,1.05399467,3.37603381,0.0579325067,0.0552476731,-0.304956206,1,1,
87.465863,1.20733245,1.05376408,4.93301187,0.0574708674,0.0558856745,-0.228888821,1,1,
87.474066,1.20670397,1.05332618,1.50540178,0.0572059569,0.0561786197,-0.389568773,1,1,
87.482269,1.20686484,1.05259938,1.87658315,0.0571916288,0.0561151751,-0.380870998,1,1,
87.490472,1.20774938,1.0517378,4.99626148,0.0572791116,0.0560430264,-0.214926603,1,1,
87.498675,1.20825265,1.05109732,2.89620655,0.0573803552,0.0561928045,-0.335398419,1,1,
87.506879,1.20856736,1.05114804,1.06036561,0.0574533981,0.0563851619,-0.407269509,1,1,
87.515082,1.2095441,1.05177755,4.16394543,0.0574995777,0.0563876341,-0.259941404,1,1,
87.523285,1.21060576,1.05229234,4.1277047,0.0576098324,0.0562276836,-0.265663625,1,1,
87.531488,1.21101399,1.05262122,1.23043001,0.0578402545,0.056051816,-0.419248024,1,1,
87.539691,1.21156947,1.05331299,2.93870357,0.0581018597,0.0558993449,-0.319986572,1,1,
87.547894,1.21253941,1.05445038,4.56877346,0.0582996437,0.0556857237,-0.249641408,1,1,
87.556097,1.21311233,1.05587677,2.22930082,0.0583881954,0.0553275382,-0.361568041,1,1,
87.5643,1.2134079,1.05735613,1.9368572,0.0582863586,0.0548314587,-0.383617664,1,1,
87.572503,1.21374324,1.05826099,4.29578539,0.0579876686,0.054252036,-0.245597705,1,1,
87.580707,1.21331694,1.05822511,3.22862941,0.0576487944,0.0536874761,-0.31716361,1,1,
87.58891,1.21196408,1.05757498,1.7977691,0.0573826019,0.0533845926,-0.367213965,1,1,
87.597113,1.21108027,1.05672417,3.42059084,0.0571962391,0.0536505602,-0.304040651,1,1,
87.605316,1.21091381,1.05589868,3.76621296,0.0571668079,0.054486443,-0.282372509,1,1,
87.613519,1.21049885,1.05557152,2.31025117,0.0573506551,0.0554267296,-0.35668508,1,1,
87.621722,1.21015317,1.05601615,2.70294809,0.0576059944,0.0559270976,-0.313959166,1,1,
87.629925,1.21040326,1.05685409,3.67046113,0.057829199,0.0557514339,-0.289239174,1,1,
87.638129,1.21046017,1.05787029,2.91108432,0.058074588,0.0550507639,-0.326395459,1,1,
87.646332,1.209955,1.05912901,2.57347331,0.058283331,0.054225964,-0.353328043,1,1,
87.654535,1.20989227,1.06038807,3.16202277,0.0583157553,0.0537166811,-0.29648732,1,1,
87.662738,1.21041871,1.0614824,3.17003388,0.058243149,0.0536878614,-0.31777398,1,1,
87.670941,1.21080056,1.06248843,2.99562059,0.0582534692,0.0539194987,-0.31716361,1,1,
87.679144,1.2113389,1.06320259,2.80785546,0.0583491439,0.0540704275,-0.3378399,1,1,
87.687347,1.21207616,1.06344728,2.95922727,0.0584435481,0.0540177685,-0.323801386,1,1,
87.695551,1.2119934,1.06344899,3.36886196,0.0585626271,0.0539005781,-0.300683615,1,1,
87.703754,1.21110665,1.06321095,2.98997467,0.0586366962,0.0539681264,-0.310296945,1,1,
87.711957,1.21071286,1.06247376,2.43804743,0.0584773319,0.054334174,-0.355082858,1,1,
87.72016,1.21082705,1.06153391,3.32140568,0.0581141935,0.0548999739,-0.299615467,1,1,
87.728363,1.21057729,1.06098133,3.628193,0.0577571922,0.0555169357,-0.295495468,1,1,
87.736566,1.21038571,1.06088778,2.20542009,0.0574635096,0.0560384668,-0.347300638,1,1,
87.744769,1.21047077,1.06113925,2.69592883,0.0572697633,0.0562455656,-0.34684286,1,1,
